2068352000000,0.0904267076938,0.228159741436,-0.595302748838,0.0194421423791,-2.39443648623,0.00782151033971,0.00728748744467,-0.00427388998152,-1.56217584953
2068434000000,0.0922405292395,-0.00943640568147,-0.59423524597,0.0249063935745,-3.55363844496,0.0130316659161,0.00729775830587,-0.00426040323918,-1.56407057879
2068533000000,0.0942610677463,-0.436837650519,-0.592324585794,0.0136860617109,-5.00228473836,0.0193858323261,0.00730944118682,-0.00424126240522,-1.56668383227
2068638000000,0.0950390457656,-0.891790638795,-0.590191353609,0.00460534137408,-5.04823770315,0.0200682261102,0.00732652952944,-0.00421599044356,-1.56870042569
2068732000000,0.0950236132985,-1.49552027838,-0.587515110778,-0.00577278565417,-5.01850355679,0.0205055239451,0.00733165154229,-0.00420177602407,-1.57056209906
2068838000000,0.0942448104097,-2.04579904199,-0.585079603394,-0.00898977815445,-4.99121233156,0.0203527840916,0.00733503426819,-0.00419333740223,-1.57171452874
2068955000000,0.0928465715711,-2.64267614476,-0.582441950645,-0.0148172163623,-4.96142077736,0.0201773601127,0.00733877353367,-0.00418714898209,-1.57255811472
2069038000000,0.0921454760144,-2.89031975815,-0.581348484554,-0.0149413803478,-4.9490177711,0.020122284059,0.00734282935136,-0.00418521267273,-1.57282136781
2069136000000,0.0907624594222,-3.33451367594,-0.579388059315,-0.0165636308562,-4.9266783308,0.0200109708594,0.00734424327941,-0.0041824833662,-1.57319361067
2069227000000,0.0889328408945,-3.87468724149,-0.577005113502,-0.0177480790356,-4.89940875433,0.0198817563172,0.00734562365196,-0.00418019577904,-1.57350542037
2069330000000,0.0873265925674,-4.31441427981,-0.575066139429,-0.0186482886152,-4.87705779431,0.0197759003587,0.00734587966621,-0.00417886687749,-1.57368575451
2069442000000,0.0850874974313,-4.89759053417,-0.572495420568,-0.0175796903084,-4.84730873065,0.0196514293645,0.00734642522664,-0.00417775503261,-1.57383790032
2069540000000,0.0833978668402,-5.33262956736,-0.570577854084,-0.017503000541,-4.82499939453,0.0195528932447,0.00734587201984,-0.00417738728487,-1.57388800334
2069638000000,0.0809286633365,-5.95747543329,-0.567823969791,-0.018445134608,-4.79278816877,0.019403108212,0.00734627763253,-0.00417697139431,-1.5739446305
2069738000000,0.0796251713837,-6.29219709307,-0.566348609064,-0.0217611262281,-4.7754417158,0.0193017987889,0.00734624328633,-0.00417689790856,-1.57395466202
2069843000000,0.0776920919125,-6.76826593932,-0.564250809702,-0.0218780070136,-4.75068372973,0.0191911827503,0.00734659537188,-0.00417664449943,-1.57398917094
2069950000000,0.0750131569039,-7.43060451145,-0.561332133618,-0.0197776287589,-4.71605069551,0.0190529281093,0.00734654649587,-0.00417634746201,-1.57402961766
2070032000000,0.0740656654285,-7.66597889855,-0.560294894624,-0.0173330604861,-4.70369570517,0.0190160614565,0.00734673047277,-0.00417621872633,-1.57404715075
2070142000000,0.0712476195464,-8.36839294647,-0.557199453718,-0.0174657005358,-4.66661268804,0.0188504810995,0.00734698357783,-0.00417612531357,-1.57405987027
2070230000000,0.0697010512873,-8.74073942779,-0.555558960402,-0.0167603461966,-4.64684331883,0.0187680210194,0.00734681339536,-0.00417604303462,-1.57407109334
2070323000000,0.0683912796077,-9.06524561257,-0.554128964961,-0.0230505491162,-4.62952254665,0.0186450020224,0.00734678129447,-0.00417620205299,-1.57404943106
2070437000000,0.0661565661595,-9.61872609772,-0.551689956496,-0.0169963387061,-4.59991730265,0.0185581218929,0.00734693519264,-0.0041761030278,-1.57406293759
2070534000000,0.064465574993,-10.0315031167,-0.54987116173,-0.0158570281164,-4.57770414619,0.0184678937286,0.0073469268255,-0.00417612219285,-1.57406031959
2070648000000,0.0621271000579,-10.5978407827,-0.547321120183,-0.0129001990991,-3.49774993929,0.0142522988439,0.00734688434682,-0.00416990414589,-1.57411823365
2070738000000,0.0609897406264,-10.8806962839,-0.546075671504,-0.012747111962,-2.79432960686,0.0111672476826,0.00734728988803,-0.00417011575305,-1.57409447379
2070841000000,0.0595051083018,-11.2091896372,-0.544576380372,-0.0137447136665,-3.42040431819,0.0105715566458,0.00734799120404,-0.00418659297746,-1.57398302521
2070950000000,0.05796527713,-11.5782734396,-0.543182114137,-0.0216750691576,-3.30582346063,0.0171817250248,0.00734602368598,-0.00418062398867,-1.57398582994
2071048000000,0.0567866879044,-11.8602415597,-0.54193630735,-0.0204332551364,-3.45358753267,0.0170468765479,0.00734462805313,-0.00418305270297,-1.57389280263
2071145000000,0.055650083547,-12.1465559359,-0.540498179207,-0.00703498333968,-2.83602238341,0.0105403435339,0.00734673610247,-0.00417165787858,-1.57397806114
2071237000000,0.0547564349461,-12.3531990729,-0.539580118519,-0.0109152904074,-2.82748287839,0.00392292279868,0.00734703974018,-0.00417471799097,-1.57389255423
2071347000000,0.0530175288494,-12.7852809256,-0.537902682942,-0.0193344947993,-3.32260472022,0.0121811428913,0.00734534666342,-0.00417189644127,-1.57385200714
