2068358000000,0.0878599180182,0.431604863441,-0.596116589664,0.00752478119742,0.0312164962018,-0.0017906809855,0.00728556403626,-0.00427778561531,-1.56030369889
2068469000000,0.0878208742718,0.435224186076,-0.596133154521,-0.00609072249388,0.0300870846928,-0.00191429124515,0.00728495521399,-0.00427832332045,-1.56026339921
2068573000000,0.0877353138139,0.43875134653,-0.59614882817,0.00573567292827,0.0299353292822,-0.00184073972294,0.00728530708746,-0.00427845604823,-1.56030326141
2068738000000,0.087746679804,0.443983935173,-0.596172433673,-0.00419204252026,0.0301709562927,-0.00187352335894,0.00728575721504,-0.00427847968855,-1.56026318221
2068827000000,0.0877254291366,0.446911409307,-0.596185141271,-0.00455794689326,0.0306804990391,-0.00192477114092,0.00728526326058,-0.00427832693156,-1.560257353
2068963000000,0.0876537750887,0.451427564566,-0.596205735111,-0.00562344863827,0.0301400292313,-0.00192900933841,0.00728502844981,-0.00427842131152,-1.56025968926
2069061000000,0.0876183110903,0.454344921973,-0.596219411056,-0.00636110855719,0.0297860437583,-0.00190987189889,0.00728536745405,-0.00427867740674,-1.56025605154
2069177000000,0.087615545578,0.458168813264,-0.596236100833,0.00533025669195,0.0296781538572,-0.00179494285529,0.00728541021794,-0.00427822123673,-1.56029208429
2069272000000,0.0875758267437,0.461403093352,-0.596250491336,0.000737676543558,0.0303107711166,-0.0018968647702,0.0072858666249,-0.00427857604405,-1.56027521303
2069345000000,0.087481649689,0.463693208216,-0.596261714684,0.00276368421047,0.0304014291912,-0.00188841551522,0.00728533279155,-0.00427844152045,-1.56029078451
2069439000000,0.0874427321861,0.466626511168,-0.596275119752,0.0024754932729,0.0303859835379,-0.00188564938805,0.00728511373812,-0.00427816244704,-1.56029101893
2069523000000,0.0874912042474,0.468901520881,-0.596284761898,-0.00423744826702,0.0290476072632,-0.00190627225946,0.00728545221128,-0.00427906837602,-1.56025514545
2069667000000,0.0873606776992,0.473757904671,-0.596307057759,-0.00102752697843,0.0302541407978,-0.00190575684517,0.0072850225621,-0.00427845847442,-1.56027887771
2069751000000,0.0873365138563,0.476688319141,-0.596320006582,-0.00248618102938,0.0302436318967,-0.00188896096444,0.00728545003149,-0.00427847197096,-1.56027269677
2069822000000,0.0874087859015,0.47898577473,-0.596329938716,0.000965415547111,0.0307130869795,-0.00191545663159,0.00728519886392,-0.00427835715837,-1.56026883717
2069951000000,0.0873484029116,0.48326843737,-0.596349330805,0.00630923411423,0.03095374186,-0.00186916187234,0.00728532138951,-0.00427823756092,-1.56028786111
2070039000000,0.087253035887,0.485878971078,-0.596362037263,0.0039979125652,0.0298245967613,-0.00188744589619,0.00728541201342,-0.00427822594226,-1.56029212482
2070150000000,0.087232273936,0.489809689977,-0.596379222223,-0.00693431737638,0.0306197417733,-0.00191940207054,0.00728552175703,-0.00427857727498,-1.56025474545
2070235000000,0.0872622151769,0.492441525782,-0.596390790535,-0.0012728402672,0.0308789219293,-0.0018817070109,0.00728531046886,-0.00427842088161,-1.56026105722
2070360000000,0.0872215323762,0.496686202521,-0.596409610106,0.00274578537548,0.0301782828245,-0.00181686193157,0.0072849656015,-0.00427848828225,-1.56027284792
2070459000000,0.0871671368518,0.499923898723,-0.596424275704,-0.00503568361667,0.0297750535433,-0.00187331411105,0.00728476910312,-0.0042787286145,-1.56024484219
2070553000000,0.0870761350928,0.503116074235,-0.596439528874,-0.00408199179163,0.0299827190992,-0.00190748794188,0.00728522405479,-0.00427832201571,-1.56025471509
2070649000000,0.0870420026729,0.5060301653,-0.596452513649,-0.00385509921772,0.030160083872,-0.00191594575132,0.00728595055515,-0.0042786972048,-1.5602628436
2070753000000,0.0870701405718,0.508621800412,-0.596463925801,-0.0060484558882,0.0297340736201,-0.00185812865018,0.00728542741727,-0.00427845352107,-1.56024395135
2070853000000,0.0870583508851,0.512872451215,-0.596482887357,-0.00350440931487,0.0302867567064,-0.00188027240256,0.00728525904026,-0.00427866151473,-1.56025004535
2070964000000,0.086926637676,0.516435362847,-0.596499597344,-0.000173985507469,0.0301781634147,-0.00183327829898,0.00728554701489,-0.00427831423357,-1.56027270572
2071054000000,0.086896450334,0.51937012771,-0.596513324218,4.34220126057e-06,0.0298086355999,-0.0018661569733,0.00728528253937,-0.00427842083815,-1.56027531237
2071143000000,0.0868697579768,0.522300718235,-0.596526473458,-0.00151893444544,0.0288166545159,-0.00188319595284,0.00728530026882,-0.0042789480234,-1.56026803794
2071260000000,0.0868595782105,0.525513955698,-0.5965408071,0.00630030449665,0.0296288346562,-0.00184689894014,0.007285334057,-0.00427838185828,-1.56028869118
2071359000000,0.0868856708529,0.529060427233,-0.596555424262,-0.00283136477974,0.0299066661385,-0.00193137856219,0.00728548863303,-0.00427904487175,-1.56025004086
2071460000000,0.0867887970219,0.532311006807,-0.59657129989,-0.00639411442857,0.0295889784495,-0.00198189450935,0.00728546343245,-0.00427888621205,-1.56024467432
2071573000000,0.0867647249654,0.53588167206,-0.596586859705,0.00614069969031,0.0305580252619,-0.00184138688184,0.00728616514414,-0.00427836718592,-1.56028575746
2071646000000,0.0867060998271,0.53847005043,-0.596598690664,-0.000793612740639,0.0303786191683,-0.00187259169978,0.00728574144462,-0.00427841947478,-1.56027049902
2071744000000,0.0867077235919,0.5417451413,-0.596613694346,0.00730608997378,0.0302049966776,-0.00182200644855,0.00728537864219,-0.00427831383719,-1.56028980275
2071843000000,0.0867260178603,0.545005154217,-0.59662836673,0.00476299999771,0.0299884647681,-0.00188313656324,0.00728559813185,-0.00427813847469,-1.56027115641
2071935000000,0.0867024768603,0.547948006037,-0.596640958244,0.00517327909314,0.0305733450077,-0.00183768875608,0.00728539124475,-0.0042784665697,-1.56027080378
2072049000000,0.086600471938,0.551554011839,-0.596657906023,-0.00687155049825,0.0306198392881,-0.00194336506635,0.00728504110819,-0.00427855102277,-1.56023966562
2072168000000,0.0866290596912,0.555486562981,-0.59667493506,0.00325821108074,0.0308303884229,-0.00184354586537,0.0072856019687,-0.00427833371795,-1.56026491252
2072252000000,0.0865521721689,0.558078928642,-0.596687060831,0.00769920831786,0.0296530735872,-0.00186728540293,0.00728488124652,-0.00427855047178,-1.56028321946
2072397000000,0.0865539167478,0.562960622809,-0.596708956837,-0.00170188456246,0.0303118863614,-0.00188425094333,0.00728481826823,-0.00427854227906,-1.56024427891
2072479000000,0.0864885110241,0.565584402175,-0.596720998974,0.00689956863361,0.0304430037258,-0.00181570031455,0.00728481256483,-0.00427829953383,-1.56027725003
2072581000000,0.0864940970955,0.568856051846,-0.596735332478,-0.0012138419896,0.0303109609747,-0.00190771116745,0.00728434022813,-0.00427879977175,-1.5602446585
2072671000000,0.0864594376055,0.571800863061,-0.596748678108,0.000258013251062,0.0306244155871,-0.00185647233195,0.00728505027573,-0.00427842408406,-1.560249592
2072780000000,0.0863241635467,0.575433836063,-0.596765994153,-0.00106207654261,0.0306161059073,-0.00188344641793,0.0072854365746,-0.00427831411902,-1.56026208275
2072865000000,0.0862999354713,0.578390579982,-0.596779164724,-0.0020869090749,0.030468245484,-0.00189641089447,0.00728527198526,-0.00427853979843,-1.56025348062
2072986000000,0.0863468714921,0.581977164444,-0.596794724584,0.00428600168273,0.0303087450576,-0.00185833934236,0.00728484708043,-0.00427855448278,-1.56025985218
2073080000000,0.0863110532616,0.585227376994,-0.596809094656,-0.00503928878095,0.0302962766654,-0.00196695364573,0.00728488406762,-0.00427887646582,-1.56023277991
2073216000000,0.0862367676084,0.589763068393,-0.596829984554,-0.00677913006038,0.0304496327518,-0.00193530746161,0.00728490603466,-0.00427862541856,-1.56023055414
2073284000000,0.0862152321092,0.592065331494,-0.596840802706,0.0080688353486,0.0305889367031,-0.00179547203322,0.00728571923401,-0.00427812993729,-1.56027616758
2073414000000,0.086120694109,0.596258957051,-0.596859413158,0.00131563702677,0.0301553033944,-0.00184165032332,0.00728442049739,-0.00427853455281,-1.56025517878
2073509000000,0.0860925397057,0.599190447664,-0.59687343746,0.00233088259791,0.0298542657775,-0.00187670013574,0.00728520875421,-0.00427821092635,-1.5602654936
2073639000000,0.0860423820886,0.603367401276,-0.596892139571,-0.00170784654288,0.0297918794379,-0.00188659825894,0.00728500724963,-0.00427843136272,-1.56025455116
2073709000000,0.0860275640315,0.604994090821,-0.596899281187,0.00326932581142,0.0304808958505,-0.00183722765373,0.00728544650998,-0.00427838780175,-1.56026678248
2073793000000,0.0860840368537,0.608574454316,-0.596914454011,0.001445048277,0.0300748826959,-0.00186521151023,0.00728583869582,-0.00427873451359,-1.56024675
2073908000000,0.0859558963496,0.612171485236,-0.596931718785,-0.00304607780792,0.0302843801255,-0.00190470317974,0.0072851778356,-0.0042783969871,-1.56024899063
2073976000000,0.0859901163684,0.614139611171,-0.596940097414,0.00763210099764,0.030952568259,-0.00180133183824,0.00728509622881,-0.00427819219815,-1.56027199625
2074090000000,0.0859611527036,0.617735716556,-0.596956292145,-0.00601458976429,0.0301774517184,-0.00193065002313,0.00728555424302,-0.00427869412201,-1.56022456518
2074167000000,0.0858718788984,0.619688111049,-0.596965421333,0.00142005843015,0.03055539208,-0.00185074737587,0.00728527848644,-0.00427834015009,-1.56026095861
2074303000000,0.085859590574,0.625174631099,-0.596989644042,-0.00669298425466,0.0300538133153,-0.00192948944455,0.00728502226609,-0.00427885662501,-1.56022575073
2074360000000,0.0858807179279,0.62648541801,-0.596995361658,-0.00602039323323,0.0306598870732,-0.00187773783198,0.00728503267775,-0.00427872050569,-1.56022486946
2074540000000,0.0857560302518,0.63271081414,-0.597024049973,-0.00552955880078,0.0307066737,-0.00195004739045,0.00728494408521,-0.00427856143113,-1.56023470921
2074656000000,0.0858013056982,0.636618989488,-0.597041125153,0.000673953042076,0.0305307111814,-0.00188881382135,0.00728545553875,-0.0042784063448,-1.56024022717
2074825000000,0.0856809317527,0.641439228856,-0.597063334335,-0.00659387648582,0.0301059963244,-0.00195282918058,0.00728570741909,-0.00427855083528,-1.5602253525
2074919000000,0.0856623827738,0.645038559258,-0.597079999265,0.00728031417777,0.0298820338634,-0.00184296262726,0.00728501423871,-0.00427841225935,-1.56026913189
2074995000000,0.085592449272,0.647628179238,-0.597091163436,-0.00085501761575,0.030748531625,-0.00185528888805,0.00728531925796,-0.00427843168855,-1.56024580153
2075113000000,0.0856268288809,0.651544227154,-0.597108487935,-0.00546104348906,0.0305407549942,-0.00192302984722,0.00728457012607,-0.00427877361918,-1.5602188202
2075219000000,0.0855485144895,0.654835222299,-0.597123826643,-0.00526818816849,0.0301840113037,-0.001939408356,0.00728481949613,-0.00427890007234,-1.5602232365
2075341000000,0.0855731650514,0.658779943392,-0.597141281354,0.00203476201364,0.0307335761295,-0.00182069391358,0.00728513678443,-0.00427836748049,-1.56024504629
2075453000000,0.085451121355,0.662697753559,-0.597159562628,0.00356431256096,0.030740880002,-0.00187505739202,0.00728505889572,-0.00427821911755,-1.56025560943
